
../Instances/QMC-VSBPP/QMC-100-66.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	136415.011331	136361.010853	136075.010736	136075.010736	136283.677640	205.038	400.092
../Instances/QMC-VSBPP/QMC-100-67.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	96733.002471	97211.002478	97062.002404	96733.002471	97002.002451	193.140	400.052
../Instances/QMC-VSBPP/QMC-100-68.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	95615.001960	95193.001940	94562.001919	94562.001919	95123.335273	207.920	400.047
../Instances/QMC-VSBPP/QMC-100-69.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	95103.002022	95020.001932	95106.002004	95020.001932	95076.335319	155.743	400.073
../Instances/QMC-VSBPP/QMC-100-70.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109183.005574	111396.006000	110968.005708	109183.005574	110515.672427	219.173	400.055
../Instances/QMC-VSBPP/QMC-100-71.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	111751.006159	110797.006158	110498.005888	110498.005888	111015.339402	198.374	400.089
../Instances/QMC-VSBPP/QMC-100-72.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	108810.005546	109194.005407	109866.005739	108810.005546	109290.005564	191.701	400.120
../Instances/QMC-VSBPP/QMC-200-73.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364144.004288	363534.004329	363916.004302	363534.004329	363864.670973	458.540	600.165
../Instances/QMC-VSBPP/QMC-200-74.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	356975.003363	358009.003384	358432.003391	356975.003363	357805.336713	475.829	600.148
../Instances/QMC-VSBPP/QMC-200-75.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	357521.003361	358196.003421	356931.003357	356931.003357	357549.336713	358.288	600.198
../Instances/QMC-VSBPP/QMC-200-76.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	400149.011892	398181.011566	400553.012021	398181.011566	399627.678493	287.641	600.189
../Instances/QMC-VSBPP/QMC-200-77.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396576.011623	398610.011878	397665.011524	396576.011623	397617.011675	323.263	600.221
../Instances/QMC-VSBPP/QMC-200-78.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	395134.010827	395753.011322	395358.011258	395134.010827	395415.011136	369.333	600.305
../Instances/QMC-VSBPP/QMC-200-79.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	348459.003039	347109.002924	347737.002939	347109.002924	347768.336301	478.330	600.138
../Instances/QMC-VSBPP/QMC-200-80.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	339576.002134	339885.002141	339367.002135	339367.002135	339609.335470	260.472	600.146
../Instances/QMC-VSBPP/QMC-200-81.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	338478.002139	340294.002183	339275.002170	338478.002139	339349.002164	308.654	600.211
../Instances/QMC-VSBPP/QMC-200-82.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	371055.007325	369083.007167	370641.007382	369083.007167	370259.673958	425.052	600.157
../Instances/QMC-VSBPP/QMC-200-83.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	367536.006891	368120.007043	367667.007123	367536.006891	367774.340352	398.723	600.178
../Instances/QMC-VSBPP/QMC-200-84.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364343.006386	365344.006451	364061.006199	364061.006199	364582.673012	461.345	600.297
../Instances/QMC-VSBPP/QMC-200-85.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	394620.007198	398222.007232	395729.007207	394620.007198	396190.340546	410.290	600.129
../Instances/QMC-VSBPP/QMC-200-86.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	395499.005961	397437.006324	398829.006191	395499.005961	397255.006159	196.186	600.198
../Instances/QMC-VSBPP/QMC-200-87.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	397635.006244	398286.006333	396830.006149	396830.006149	397583.672909	413.524	600.256
../Instances/QMC-VSBPP/QMC-200-88.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	450349.020133	452191.020233	451480.020275	450349.020133	451340.020214	415.371	600.228
../Instances/QMC-VSBPP/QMC-200-89.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	455712.022214	453712.021724	455440.021638	453712.021724	454954.688525	418.221	600.286
../Instances/QMC-VSBPP/QMC-200-90.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	453238.023134	449887.022835	450713.023506	449887.022835	451279.356492	371.978	600.381
../Instances/QMC-VSBPP/QMC-200-91.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	369276.004876	369767.004963	368836.004905	368836.004905	369293.004915	303.071	600.111
../Instances/QMC-VSBPP/QMC-200-92.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	366497.003918	366647.003999	366017.003905	366017.003905	366387.003941	436.280	600.114
../Instances/QMC-VSBPP/QMC-200-93.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	365945.003901	364918.003849	364960.003955	364918.003849	365274.337235	506.346	600.243
../Instances/QMC-VSBPP/QMC-200-94.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396565.011295	397619.011583	397196.011428	396565.011295	397126.678102	513.528	600.196
../Instances/QMC-VSBPP/QMC-200-95.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396594.011571	395869.011811	397800.012105	395869.011811	396754.345162	379.716	600.285
../Instances/QMC-VSBPP/QMC-200-96.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	395844.011978	395082.011670	395716.011678	395082.011670	395547.345109	244.436	600.379
../Instances/QMC-VSBPP/QMC-100-49.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94316.002197	94101.002113	94415.002113	94101.002113	94277.335474	246.948	400.050
../Instances/QMC-VSBPP/QMC-100-50.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	91066.001668	92047.001717	91169.001695	91066.001668	91427.335027	164.828	400.040
../Instances/QMC-VSBPP/QMC-100-51.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	91429.001708	91468.001738	90807.001691	90807.001691	91234.668379	170.392	400.073
../Instances/QMC-VSBPP/QMC-100-52.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	111679.005916	110590.005824	112074.005918	110590.005824	111447.672552	196.325	400.063
../Instances/QMC-VSBPP/QMC-100-53.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	111955.005702	111990.005820	110555.005970	110555.005970	111500.005831	77.381	400.074
../Instances/QMC-VSBPP/QMC-100-54.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109108.005349	110135.005581	109960.005639	109108.005349	109734.338857	256.538	400.090
../Instances/QMC-VSBPP/QMC-100-55.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	86478.001431	85734.001451	86158.001453	85734.001451	86123.334778	277.794	400.040
../Instances/QMC-VSBPP/QMC-100-56.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	81919.001059	81943.001065	82647.001065	81919.001059	82169.667730	115.616	400.041
../Instances/QMC-VSBPP/QMC-100-57.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	82481.001071	82197.001055	81745.001058	81745.001058	82141.001062	216.742	400.055
../Instances/QMC-VSBPP/QMC-100-58.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	96413.003538	95880.003399	96156.003463	95880.003399	96149.670133	279.831	400.062
../Instances/QMC-VSBPP/QMC-100-59.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	96145.003539	97530.003509	97327.003425	96145.003539	97000.670158	141.867	400.085
../Instances/QMC-VSBPP/QMC-100-60.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94687.003063	94724.003109	94578.003086	94578.003086	94663.003086	214.821	400.113
../Instances/QMC-VSBPP/QMC-100-61.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109845.003688	109828.003687	110735.003603	109828.003687	110136.003660	139.671	400.047
../Instances/QMC-VSBPP/QMC-100-63.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	111023.003324	110143.003137	110292.003044	110143.003137	110486.003168	294.792	400.066
../Instances/QMC-VSBPP/QMC-100-64.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	137838.010066	138178.010436	138213.010518	137838.010066	138076.343673	126.630	400.058
../Instances/QMC-VSBPP/QMC-100-65.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	138570.010587	139421.010761	137609.010502	137609.010502	138533.343950	203.747	400.083
../Instances/QMC-VSBPP/QMC-100-66.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	136499.011161	137927.011744	136541.011696	136499.011161	136989.011534	212.658	400.091
../Instances/QMC-VSBPP/QMC-100-67.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	96680.002377	97295.002427	97166.002419	96680.002377	97047.002408	258.286	400.038
../Instances/QMC-VSBPP/QMC-100-68.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	95578.001951	95614.001958	94308.001909	94308.001909	95166.668606	275.066	400.045
../Instances/QMC-VSBPP/QMC-100-69.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94016.001986	94605.001904	94798.001922	94016.001986	94473.001937	196.089	400.056
../Instances/QMC-VSBPP/QMC-100-70.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	110344.005658	110989.005855	111293.005698	110344.005658	110875.339070	112.222	400.064
../Instances/QMC-VSBPP/QMC-100-71.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109086.005754	109739.005662	111589.006242	109086.005754	110138.005886	252.601	400.077
../Instances/QMC-VSBPP/QMC-100-72.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109762.005776	109929.005993	109509.005624	109509.005624	109733.339131	205.168	400.109
../Instances/QMC-VSBPP/QMC-200-73.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364377.004444	365112.004437	364670.004350	364377.004444	364719.671077	474.597	600.167
../Instances/QMC-VSBPP/QMC-200-76.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	398447.011618	398202.011752	399889.011960	398202.011752	398846.011777	345.538	600.191
../Instances/QMC-VSBPP/QMC-200-77.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	399411.011581	400201.011908	399421.011649	399411.011581	399677.678379	113.354	600.310
../Instances/QMC-VSBPP/QMC-200-79.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	348492.003105	347687.002936	347940.002936	347687.002936	348039.669659	472.936	600.110
../Instances/QMC-VSBPP/QMC-200-80.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	339808.002133	340449.002139	339465.002155	339465.002155	339907.335476	287.218	600.166
../Instances/QMC-VSBPP/QMC-200-81.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	339697.002170	339723.002157	339150.002146	339150.002146	339523.335491	566.078	600.252
../Instances/QMC-VSBPP/QMC-200-82.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	369840.007446	369882.007262	368943.007150	368943.007150	369555.007286	462.624	600.144
../Instances/QMC-VSBPP/QMC-200-83.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	367778.007090	366634.006812	368512.007038	366634.006812	367641.340313	346.442	600.234
../Instances/QMC-VSBPP/QMC-200-84.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364519.006416	364802.006259	364780.006314	364519.006416	364700.339663	552.322	600.296
../Instances/QMC-VSBPP/QMC-200-85.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	394878.007070	397491.007279	395384.007201	394878.007070	395917.673850	384.734	600.176
../Instances/QMC-VSBPP/QMC-200-86.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	394947.006176	396255.006257	397421.006137	394947.006176	396207.672857	367.367	600.127
../Instances/QMC-VSBPP/QMC-200-88.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	450354.020031	451399.020091	450979.019910	450354.020031	450910.686677	425.911	600.143
../Instances/QMC-VSBPP/QMC-200-89.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	456575.022109	453991.021241	454082.021802	453991.021241	454882.688384	466.765	600.290
../Instances/QMC-VSBPP/QMC-100-49.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94681.002128	94366.002115	94360.002120	94360.002120	94469.002121	248.502	400.049
../Instances/QMC-VSBPP/QMC-100-50.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	91281.001712	90707.001676	91560.001682	90707.001676	91182.668357	239.385	400.039
../Instances/QMC-VSBPP/QMC-100-52.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	112661.006031	112656.005907	111813.005923	111813.005923	112376.672621	272.034	400.070
../Instances/QMC-VSBPP/QMC-100-53.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	112293.006112	112429.005868	111783.005782	111783.005782	112168.339254	222.579	400.094
../Instances/QMC-VSBPP/QMC-100-55.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	85867.001392	86652.001431	86322.001428	85867.001392	86280.334750	176.087	400.047
../Instances/QMC-VSBPP/QMC-100-56.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	82591.001079	82448.001058	82062.001061	82062.001061	82367.001066	225.947	400.041
../Instances/QMC-VSBPP/QMC-100-57.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	82258.001056	82670.001096	82011.001054	82011.001054	82313.001069	318.054	400.067
../Instances/QMC-VSBPP/QMC-100-58.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	96776.003608	95578.003369	96262.003506	95578.003369	96205.336828	77.160	400.066
../Instances/QMC-VSBPP/QMC-100-59.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	97687.003648	97128.003474	96892.003419	96892.003419	97235.670180	91.818	400.066
../Instances/QMC-VSBPP/QMC-100-60.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94754.003047	95003.003133	95283.003288	94754.003047	95013.336490	219.580	400.088
../Instances/QMC-VSBPP/QMC-100-61.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	110456.003471	109758.003698	108917.003529	108917.003529	109710.336899	135.627	400.039
../Instances/QMC-VSBPP/QMC-100-62.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109462.003359	110348.003123	110244.003115	109462.003359	110018.003199	227.900	400.042
../Instances/QMC-VSBPP/QMC-100-63.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109473.003098	109516.003095	109967.003112	109473.003098	109652.003102	144.697	400.077
../Instances/QMC-VSBPP/QMC-100-64.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	138036.010363	137275.009793	138043.010360	137275.009793	137784.676839	230.396	400.058
../Instances/QMC-VSBPP/QMC-100-65.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	138114.010552	138189.010708	139177.011000	138114.010552	138493.344087	234.527	400.096
../Instances/QMC-VSBPP/QMC-100-66.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	136509.011221	138265.011575	136526.011812	136509.011221	137100.011536	151.056	400.125
../Instances/QMC-VSBPP/QMC-100-67.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	97376.002513	97814.002432	97586.002417	97376.002513	97592.002454	210.141	400.043
../Instances/QMC-VSBPP/QMC-100-68.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94428.001916	95467.001955	95478.001951	94428.001916	95124.335274	250.976	400.035
../Instances/QMC-VSBPP/QMC-100-69.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94919.002015	94573.001905	95044.001936	94573.001905	94845.335285	256.247	400.075
../Instances/QMC-VSBPP/QMC-100-70.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	110793.005688	110589.005776	109001.005584	109001.005584	110127.672350	199.847	400.064
../Instances/QMC-VSBPP/QMC-100-71.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109466.005678	109738.005947	109956.005796	109466.005678	109720.005807	273.004	400.089
../Instances/QMC-VSBPP/QMC-100-72.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109757.005728	109713.005647	109979.005713	109713.005647	109816.339029	262.035	400.142
../Instances/QMC-VSBPP/QMC-200-73.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364183.004311	363945.004331	364874.004349	363945.004331	364334.004330	424.896	600.138
../Instances/QMC-VSBPP/QMC-200-74.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	357985.003398	358030.003357	358342.003383	357985.003398	358119.003379	237.802	600.143
../Instances/QMC-VSBPP/QMC-200-75.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	357676.003406	358382.003311	357854.003383	357676.003406	357970.670033	260.969	600.265
../Instances/QMC-VSBPP/QMC-200-76.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	399175.011675	399240.011632	399459.011762	399175.011675	399291.345023	559.840	600.192
../Instances/QMC-VSBPP/QMC-200-77.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	399927.011916	398357.012193	398453.011788	398357.012193	398912.345299	296.271	600.335
../Instances/QMC-VSBPP/QMC-200-78.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	393336.010855	394983.010916	394452.010914	393336.010855	394257.010895	408.429	600.403
../Instances/QMC-VSBPP/QMC-200-79.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	347139.002861	347976.002898	347611.002919	347139.002861	347575.336226	374.360	600.137
../Instances/QMC-VSBPP/QMC-200-80.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	339951.002163	340225.002179	338820.002125	338820.002125	339665.335489	503.383	600.149
../Instances/QMC-VSBPP/QMC-200-81.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	339381.002155	339906.002182	339228.002146	339228.002146	339505.002161	278.822	600.213
../Instances/QMC-VSBPP/QMC-200-82.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	371604.007389	370035.007122	369168.007181	369168.007181	370269.007230	336.760	600.210
